"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"259",2.65957535503963e-05,2.18324449474814,0.098,0.023,0.291329884391041,"mes.prog.1","Map2",0.075
"260",0.00628149806309514,2.18211894446803,0.036,0.007,1,"mes.prog.1","Gtf3c4",0.029
"261",0.00294426773958714,2.17178140580091,0.054,0.013,1,"mes.prog.1","Tpgs2",0.041
"262",0.000376737378686557,2.16449157528211,0.054,0.01,1,"mes.prog.1","Slc5a8",0.044
"263",5.17125934418918e-08,2.15531801294629,0.214,0.066,0.000566459748562482,"mes.prog.1","Bnc2",0.148
"264",0.000385361955573373,2.1550811535014,0.071,0.017,1,"mes.prog.1","Epha5",0.054
"265",5.57608867415133e-05,2.15246931822701,0.08,0.017,0.610804753366537,"mes.prog.1","Lnx1",0.063
"266",7.303702845634e-07,2.151176379566,0.143,0.035,0.00800047609710748,"mes.prog.1","Plekha6",0.108
"267",0.000180671980074148,2.15060378800658,0.098,0.028,1,"mes.prog.1","Adam15",0.07
"268",0.00491282095813844,2.14363360539532,0.054,0.015,1,"mes.prog.1","Mettl27",0.039
"269",0.00506914480328937,2.14206876748961,0.107,0.046,1,"mes.prog.1","Nr3c2",0.061
"270",0.00230015930730893,2.12936103325553,0.062,0.017,1,"mes.prog.1","Rfng",0.045
"271",0.000812882580597899,2.12756067513552,0.062,0.015,1,"mes.prog.1","Pou2f2",0.047
"272",0.00135812001352555,2.12138027525863,0.062,0.016,1,"mes.prog.1","Rpl7a",0.046
"273",0.000170207839275398,2.11670866071556,0.134,0.048,1,"mes.prog.1","Cbr2",0.086
"274",3.99049927267546e-08,2.10139710796944,0.214,0.065,0.000437119290328869,"mes.prog.1","Dclk1",0.149
"275",8.25709009685082e-06,2.09048542890687,0.134,0.038,0.0904481649209038,"mes.prog.1","Ednra",0.096
"276",0.00158674132930105,2.08950816986955,0.045,0.009,1,"mes.prog.1","Ush2a",0.036
"277",0.00778873149168205,2.0886020290529,0.054,0.016,1,"mes.prog.1","Naxd",0.038
"278",0.000175755482794984,2.07898169881411,0.098,0.028,1,"mes.prog.1","Acsf2",0.07
"279",0.000573001625581835,2.07736743390731,0.089,0.027,1,"mes.prog.1","Rab24",0.062
"280",0.00084499849070173,2.07716517807827,0.098,0.033,1,"mes.prog.1","Uqcrc1",0.065
"281",0.00606888960418959,2.07702612117938,0.045,0.011,1,"mes.prog.1","Ntng2",0.034
"282",0.000812345109274886,2.07611267685095,0.098,0.033,1,"mes.prog.1","Pcif1",0.065
"283",0.000444513862305552,2.07219409319815,0.107,0.035,1,"mes.prog.1","Dmd",0.072
"284",0.00330991786566388,2.05740892138292,0.045,0.01,1,"mes.prog.1","Zfp992",0.035
"285",0.00117885671470709,2.05701129359291,0.089,0.029,1,"mes.prog.1","Cyc1",0.06
"286",0.0011394711274759,2.05529464694136,0.071,0.02,1,"mes.prog.1","Cdh1",0.051
"287",0.00018344163852919,2.05508944643563,0.107,0.033,1,"mes.prog.1","Clstn2",0.074
"288",0.0022889926443271,2.05164592940292,0.089,0.032,1,"mes.prog.1","Asap3",0.057
"289",0.00561316843753261,2.04566021577198,0.08,0.029,1,"mes.prog.1","Csmd1",0.051
"290",1.16559769655593e-06,2.04311360017916,0.107,0.021,0.0127679571680737,"mes.prog.1","Chrm3",0.086
"291",6.81763483852107e-06,2.04178767880528,0.179,0.062,0.0746803720211598,"mes.prog.1","Unc13b",0.117
"292",6.76467199246791e-10,2.04042109623878,0.357,0.133,7.41002170054935e-06,"mes.prog.1","Ank3",0.224
"293",0.000723938986673004,2.03738652096592,0.071,0.018,1,"mes.prog.1","Ddr1",0.053
"294",0.00083102843368658,2.02840187951211,0.062,0.015,1,"mes.prog.1","Rnf43",0.047
"295",8.96817090218287e-07,2.00910129692586,0.125,0.028,0.00982373440625111,"mes.prog.1","Lrig1",0.097
"296",0.0008377539192866,2.00810605795519,0.08,0.023,1,"mes.prog.1","Vill",0.057
"297",0.00082996296103294,2.00797892482396,0.054,0.011,1,"mes.prog.1","Samd12",0.043
"298",0.000112461684871601,2.00772093386993,0.08,0.018,1,"mes.prog.1","Tcea3",0.062
"299",0.00656747285943677,2.00643042022457,0.036,0.007,1,"mes.prog.1","Gm29536",0.029
"300",0.00807666302864016,2.00202611155853,0.054,0.016,1,"mes.prog.1","Wnt5a",0.038
"301",0.00810259472208423,1.99175637973262,0.071,0.026,1,"mes.prog.1","Pcnx3",0.045
"302",0.00265944639125551,1.98913631806775,0.071,0.022,1,"mes.prog.1","Cadm2",0.049
"303",0.00630300427807495,1.98904452615854,0.045,0.011,1,"mes.prog.1","Palmd",0.034
"304",0.00134625774824163,1.98843884715442,0.152,0.068,1,"mes.prog.1","Kirrel3",0.084
"305",0.00389147853487645,1.98277084229434,0.071,0.023,1,"mes.prog.1","Ggt7",0.048
"306",0.00283432356859924,1.98240373197142,0.036,0.006,1,"mes.prog.1","Gm49171",0.03
"307",2.5444832323506e-05,1.98142587189057,0.134,0.04,0.278722693271685,"mes.prog.1","Bmpr1b",0.094
"308",0.00590557499176495,1.97671410085532,0.098,0.04,1,"mes.prog.1","Rbfox1",0.058
"309",2.72112573790421e-07,1.97419385536406,0.205,0.067,0.00298072113330028,"mes.prog.1","Fat4",0.138
"310",0.00291740461360656,1.9644712962658,0.036,0.006,1,"mes.prog.1","Nkain3",0.03
"311",3.03080221900183e-06,1.95425113726707,0.071,0.01,0.0331994075069461,"mes.prog.1","Slc27a2",0.061
"312",7.31952883784314e-06,1.95363529050514,0.098,0.021,0.0801781188897338,"mes.prog.1","Casz1",0.077
"313",5.89061299329429e-07,1.94787324102138,0.223,0.077,0.00645257747285457,"mes.prog.1","Eya2",0.146
"314",0.00292879681444085,1.94270422941279,0.054,0.013,1,"mes.prog.1","Usf1",0.041
"315",0.000206761987492137,1.94127973050537,0.062,0.012,1,"mes.prog.1","Arhgap45",0.05
"316",0.00570814132339792,1.93401263952724,0.062,0.02,1,"mes.prog.1","Pyroxd1",0.042
"317",0.00302274686541109,1.93166669974067,0.054,0.013,1,"mes.prog.1","Sys1",0.041
"318",1.14332753746737e-06,1.92470107741767,0.143,0.037,0.0125240098454175,"mes.prog.1","Lrrc8d",0.106
"319",0.00177423026478646,1.92320570395267,0.089,0.031,1,"mes.prog.1","Dnm3",0.058
"320",0.000113725929862896,1.91582739054435,0.08,0.018,1,"mes.prog.1","Myl9",0.062
"321",2.84192493184924e-05,1.91281060480494,0.116,0.032,0.311304457034765,"mes.prog.1","Aldh2",0.084
"322",0.00989230195377701,1.90414447834061,0.08,0.032,1,"mes.prog.1","Tkt",0.048
"323",8.2701615232548e-05,1.90345383563559,0.098,0.026,0.905913493257331,"mes.prog.1","Epb41l4a",0.072
"324",0.00118808200240629,1.89870384308771,0.161,0.075,1,"mes.prog.1","Epas1",0.086
"325",0.000143969712164017,1.88796741807032,0.116,0.037,1,"mes.prog.1","Gpi1",0.079
"326",0.000622735907672771,1.88629665687718,0.089,0.027,1,"mes.prog.1","Il11ra1",0.062
"327",1.13993041541752e-06,1.88268987192567,0.214,0.077,0.0124867977704835,"mes.prog.1","Por",0.137
"328",0.0064435084576106,1.88200387246779,0.036,0.007,1,"mes.prog.1","Rab1b",0.029
"329",6.13966358802085e-05,1.87849405838895,0.125,0.038,0.672538749431804,"mes.prog.1","Nlgn1",0.087
"330",0.00804015787825318,1.87620875065721,0.054,0.016,1,"mes.prog.1","Tcp11l1",0.038
"331",0.00140008843391007,1.87084314320385,0.08,0.024,1,"mes.prog.1","Ephb3",0.056
"332",0.00909247277610508,1.85089639999271,0.098,0.043,1,"mes.prog.1","Carmn",0.055
"333",6.86599938442715e-05,1.84786864803329,0.116,0.034,0.75210157257015,"mes.prog.1","Astn2",0.082
"334",0.000628969209946084,1.84531093397712,0.107,0.037,1,"mes.prog.1","Gm10801",0.07
"335",8.09872586687747e-05,1.83897749345299,0.17,0.065,0.887134431457758,"mes.prog.1","Iqgap2",0.105
"336",0.000412486236227364,1.83486770774271,0.098,0.031,1,"mes.prog.1","Tpm2",0.067
"337",1.2098230543376e-05,1.83364098701743,0.116,0.029,0.132524017372141,"mes.prog.1","Cadps2",0.087
"338",1.47236101632546e-05,1.83149108793415,0.286,0.139,0.161282425728291,"mes.prog.1","Sdk1",0.147
"339",0.00593150330399979,1.82302074468014,0.062,0.02,1,"mes.prog.1","Celsr1",0.042
"340",1.52591886950246e-06,1.82289861182395,0.205,0.072,0.01671491529653,"mes.prog.1","Cacna1d",0.133
"341",0.00094301699739735,1.80526823183678,0.098,0.033,1,"mes.prog.1","Entpd1",0.065
"342",0.00131184249654872,1.79926292054434,0.089,0.029,1,"mes.prog.1","Ly6e",0.06
"343",0.00637137108314161,1.79738673241572,0.045,0.011,1,"mes.prog.1","Dhdh",0.034
"344",0.00656747285943677,1.77658822318154,0.036,0.007,1,"mes.prog.1","Nme6",0.029
"345",0.00267520226769599,1.77455254589816,0.089,0.032,1,"mes.prog.1","Mgat3",0.057
"346",0.00833235416099683,1.77033229186234,0.089,0.037,1,"mes.prog.1","Clstn1",0.052
"347",1.91411613175198e-07,1.75899762017023,0.188,0.054,0.00209672281072112,"mes.prog.1","C530008M17Rik",0.134
"348",0.000294595885919479,1.75870871775283,0.116,0.039,1,"mes.prog.1","Prr16",0.077
"349",0.00813249875952779,1.74600597642135,0.071,0.026,1,"mes.prog.1","Hmgcr",0.045
"350",0.00616670972884946,1.74403926222844,0.071,0.024,1,"mes.prog.1","Atf4",0.047
"351",0.00817753743106626,1.74117198521377,0.071,0.026,1,"mes.prog.1","Il1rapl2",0.045
"352",9.763979832897e-05,1.74008356970682,0.25,0.121,1,"mes.prog.1","Cemip",0.129
"353",0.00288599077092259,1.73703784790082,0.071,0.022,1,"mes.prog.1","Ctsb",0.049
"354",0.00304975549085343,1.72577197720978,0.116,0.048,1,"mes.prog.1","Alcam",0.068
"355",0.000984091165299775,1.72305708522602,0.089,0.028,1,"mes.prog.1","Lekr1",0.061
"356",0.000524012288906583,1.72229558744715,0.152,0.064,1,"mes.prog.1","Sox4",0.088
"357",0.000687732487061632,1.71386191754635,0.098,0.032,1,"mes.prog.1","Ephb1",0.066
"358",0.00151473111347921,1.70789385483803,0.089,0.029,1,"mes.prog.1","Anxa3",0.06
"359",0.00247291433226067,1.70699359095771,0.25,0.155,1,"mes.prog.1","Itpr2",0.095
"360",0.00298783601300094,1.70151028829847,0.08,0.027,1,"mes.prog.1","Fasn",0.053
"361",0.000381921193141627,1.69154844427033,0.143,0.056,1,"mes.prog.1","Col4a3bp",0.087
"362",0.0094010478279995,1.69092461170381,0.161,0.089,1,"mes.prog.1","Nupr1",0.072
"363",0.00593314319337258,1.68125105509883,0.071,0.024,1,"mes.prog.1","Il17rd",0.047
"364",4.16415091232892e-06,1.67994366731862,0.232,0.095,0.045614109093651,"mes.prog.1","Lrba",0.137
"365",0.00877638161219917,1.66720657534449,0.062,0.021,1,"mes.prog.1","Myo5b",0.041
"366",0.00200696661483858,1.66503376010469,0.071,0.021,1,"mes.prog.1","Myo5c",0.05
"367",0.00837408702425369,1.66267287688689,0.054,0.016,1,"mes.prog.1","Ndufs5",0.038
"368",0.00523409561123618,1.65769225612749,0.054,0.015,1,"mes.prog.1","Clic6",0.039
"369",0.00598692290875654,1.6488275061774,0.08,0.029,1,"mes.prog.1","Spice1",0.051
"370",0.00906199912609393,1.64760828534726,0.116,0.054,1,"mes.prog.1","Shroom3",0.062
"371",1.93449048198623e-05,1.64407920465789,0.134,0.039,0.211904087396772,"mes.prog.1","Atp5a1",0.095
"372",0.00644040447481361,1.63925156050257,0.045,0.011,1,"mes.prog.1","Edf1",0.034
"373",0.00635816317222435,1.63881528195048,0.107,0.046,1,"mes.prog.1","Clmn",0.061
"374",5.75813296020389e-05,1.63746289923044,0.125,0.038,0.630745884460734,"mes.prog.1","Osbpl3",0.087
"375",0.00216598190772124,1.62995153936526,0.089,0.031,1,"mes.prog.1","Nucb1",0.058
"376",0.00833638083942662,1.62071156977143,0.054,0.016,1,"mes.prog.1","Slc9a3r2",0.038
"377",7.44794619352237e-06,1.61735281145026,0.259,0.112,0.081584802603844,"mes.prog.1","Mecom",0.147
"378",0.00669357789163159,1.60029502625953,0.036,0.007,1,"mes.prog.1","Tjp3",0.029
"379",0.00901019080028805,1.59892927997216,0.125,0.061,1,"mes.prog.1","Med12l",0.064
"380",0.00624512939577974,1.59020230644077,0.098,0.04,1,"mes.prog.1","Bclaf3",0.058
"381",0.00360138139409787,1.58084717944209,0.098,0.038,1,"mes.prog.1","Bsg",0.06
"382",0.00083563684970576,1.5786751263507,0.241,0.132,1,"mes.prog.1","Slc24a3",0.109
"383",0.00660926845597632,1.57187069977176,0.036,0.007,1,"mes.prog.1","Kcnh8",0.029
"384",0.000764108847837929,1.54184150382318,0.161,0.072,1,"mes.prog.1","Rhoj",0.089
"385",0.000776063142588738,1.53430080536506,0.098,0.032,1,"mes.prog.1","Sec61g",0.066
"386",0.00108051980531384,1.53281853042353,0.179,0.087,1,"mes.prog.1","Slf2",0.092
"387",6.74553008910964e-05,1.52923149312359,0.143,0.048,0.73890536596107,"mes.prog.1","Galnt2",0.095
"388",0.00637501776729788,1.51794176158103,0.062,0.02,1,"mes.prog.1","Zfp444",0.042
"389",0.00914311783325948,1.50386338437002,0.071,0.026,1,"mes.prog.1","Man2c1",0.045
"390",0.00171795671609426,1.49998117584003,0.277,0.169,1,"mes.prog.1","Npas3",0.108
"391",0.000856472837218591,1.49738041487338,0.179,0.084,1,"mes.prog.1","Prkd1",0.095
"392",0.00696459015312753,1.49333933960591,0.089,0.035,1,"mes.prog.1","Abcc4",0.054
"393",0.000649402727592564,1.47787634429542,0.143,0.057,1,"mes.prog.1","Slc9a9",0.086
"394",0.0083351136481773,1.4320517886736,0.125,0.06,1,"mes.prog.1","Bcr",0.065
"395",0.00289642853073223,1.42201001741765,0.036,0.006,1,"mes.prog.1","Gm2a",0.03
"396",0.00528783052988097,1.40999381559637,0.098,0.039,1,"mes.prog.1","Rpl29",0.059
"397",0.00115351761474135,1.40729352410537,0.098,0.033,1,"mes.prog.1","Ppip5k1",0.065
"398",0.000809063194025351,1.40540917101219,0.071,0.018,1,"mes.prog.1","Syn3",0.053
"399",0.00078593736004795,1.40234494668125,0.188,0.089,1,"mes.prog.1","Tacc2",0.099
"400",0.00939246874051781,1.39779544537451,0.062,0.021,1,"mes.prog.1","Tbc1d10b",0.041
"401",0.000277756169936631,1.39728908645046,0.196,0.088,1,"mes.prog.1","Plxdc2",0.108
"402",0.00326873913550667,1.39611559851733,0.107,0.043,1,"mes.prog.1","Runx1t1",0.064
"403",0.00262745830719606,1.39580280937596,0.152,0.072,1,"mes.prog.1","Timp2",0.08
"404",4.7786180029925e-19,1.3901220884963,0.527,0.16,5.23449816047798e-15,"mes.prog.1","Meg3",0.367
"405",0.00936542147741693,1.38298503282147,0.125,0.061,1,"mes.prog.1","Fam219a",0.064
"406",3.411580860684e-07,1.38172662179467,0.5,0.298,0.00373704567479325,"mes.prog.1","Cacna1c",0.202
"407",0.00472663163305753,1.3784290673505,0.143,0.07,1,"mes.prog.1","Setd3",0.073
"408",0.00041838436384216,1.37337055263828,0.116,0.039,1,"mes.prog.1","Abca13",0.077
"409",0.00151602009418029,1.34321787279191,0.098,0.034,1,"mes.prog.1","Sulf1",0.064
"410",0.00113583801634111,1.33627323924749,0.152,0.066,1,"mes.prog.1","Adgrl3",0.086
"411",0.00549401591393613,1.33360479211099,0.054,0.015,1,"mes.prog.1","Sema3f",0.039
"412",0.000486941964910863,1.29775897675194,0.161,0.067,1,"mes.prog.1","Gnao1",0.094
"413",0.00833511237367131,1.27498328831465,0.125,0.06,1,"mes.prog.1","Pi4kb",0.065
"414",0.0046495915610018,1.27386843682526,0.134,0.062,1,"mes.prog.1","Slc8a1",0.072
"415",0.00860490051930317,1.26932744860002,0.152,0.079,1,"mes.prog.1","Rpl37",0.073
"416",0.00366042575976399,1.24098832493458,0.143,0.065,1,"mes.prog.1","Arhgef28",0.078
"417",0.00458834384915682,1.23967846630716,0.116,0.05,1,"mes.prog.1","Kctd1",0.066
"418",0.00184674588918716,1.23509656695877,0.17,0.082,1,"mes.prog.1","Rgs12",0.088
"419",0.000272326338351783,1.23023981815355,0.214,0.1,1,"mes.prog.1","Dapk1",0.114
"420",0.00467085287590432,1.22032987922087,0.107,0.044,1,"mes.prog.1","Tex2",0.063
"421",4.56228828465438e-06,1.20802576352446,0.446,0.287,0.0499753058701041,"mes.prog.1","Rbms3",0.159
"422",0.00109387602405789,1.20297704908543,0.188,0.089,1,"mes.prog.1","Adamtsl1",0.099
"423",0.00116748352132985,1.20277009156149,0.196,0.098,1,"mes.prog.1","Arhgef17",0.098
"424",0.00382875999483637,1.20037887259146,0.17,0.087,1,"mes.prog.1","Plpp3",0.083
"425",0.00675626223199476,1.17823283915096,0.098,0.04,1,"mes.prog.1","Tmsb4x",0.058
"426",0.000254475450219249,1.16255847465107,0.241,0.116,1,"mes.prog.1","2610035D17Rik",0.125
"427",0.000291093665336099,1.1530810265007,0.339,0.208,1,"mes.prog.1","Plcb4",0.131
"428",0.00716122603200318,1.14534634118625,0.098,0.04,1,"mes.prog.1","Gm10800",0.058
"429",0.00454262896129809,1.1340888062163,0.125,0.055,1,"mes.prog.1","Psap",0.07
"430",0.000716990214164215,1.12762846188023,0.295,0.176,1,"mes.prog.1","Ehbp1",0.119
"431",0.00917643153226168,1.12715087232257,0.071,0.026,1,"mes.prog.1","Slc33a1",0.045
"432",0.00583104892329323,1.1199239642625,0.143,0.07,1,"mes.prog.1","Snx27",0.073
"433",0.00540174442306442,1.11432803783351,0.054,0.015,1,"mes.prog.1","Pamr1",0.039
"434",0.00691732142778827,1.11233152285503,0.161,0.082,1,"mes.prog.1","Cers6",0.079
"435",0.00866642096610492,1.11211582065323,0.17,0.093,1,"mes.prog.1","Fau",0.077
"436",0.00741853836196261,1.09633833448238,0.17,0.09,1,"mes.prog.1","Rpl21",0.08
"437",0.000625747186077531,1.0711755888781,0.375,0.248,1,"mes.prog.1","Tpm1",0.127
"438",0.000586746500667579,1.0652300132082,0.205,0.095,1,"mes.prog.1","Piezo2",0.11
"439",0.00386078389838396,1.06195333167797,0.232,0.134,1,"mes.prog.1","Hdac4",0.098
"440",0.0038017476957309,1.05299751623321,0.134,0.06,1,"mes.prog.1","Rian",0.074
"441",0.00596300357581083,1.05013899314702,0.179,0.097,1,"mes.prog.1","Ank2",0.082
"442",0.00334295874768854,1.00394001185503,0.241,0.139,1,"mes.prog.1","Col3a1",0.102
"443",4.05893386395934e-05,0.998680421461138,0.375,0.209,0.444615615458106,"mes.prog.1","Parva",0.166
"444",0.00113507885614981,0.987894840971427,0.509,0.388,1,"mes.prog.1","Pbx1",0.121
"445",0.0052288177193681,0.97620770886176,0.241,0.147,1,"mes.prog.1","Lima1",0.094
"446",0.00509417360424015,0.975882666709253,0.214,0.121,1,"mes.prog.1","Nrbp2",0.093
"447",0.00598925235328129,0.970637735612695,0.152,0.076,1,"mes.prog.1","Cdc14a",0.076
"448",0.00121109666508071,0.970400009108305,0.321,0.198,1,"mes.prog.1","Pid1",0.123
"449",0.00615497394912804,0.970266076737192,0.107,0.045,1,"mes.prog.1","Muc16",0.062
"450",0.000848669397943157,0.967740533219209,0.205,0.1,1,"mes.prog.1","Arhgap28",0.105
"451",0.00254354897509999,0.967135626599162,0.295,0.182,1,"mes.prog.1","Rpsa",0.113
"452",0.004270533658075,0.966459280692297,0.152,0.072,1,"mes.prog.1","Ncoa3",0.08
"453",0.000698357592657707,0.95767304104375,0.223,0.111,1,"mes.prog.1","Syne2",0.112
"454",0.00149174769162856,0.928785914860378,0.295,0.176,1,"mes.prog.1","Pcdh7",0.119
"455",0.00118501439347409,0.926253618072929,0.446,0.323,1,"mes.prog.1","Prkg1",0.123
"456",0.00422034898722326,0.915954979167786,0.384,0.279,1,"mes.prog.1","Aopep",0.105
"457",0.0075568951778767,0.913352131533262,0.116,0.051,1,"mes.prog.1","Dusp16",0.065
"458",0.00945026748303254,0.898753193785565,0.223,0.137,1,"mes.prog.1","Rplp1",0.086
"459",0.00891677247386801,0.893804052450761,0.152,0.078,1,"mes.prog.1","Rnasel",0.074
"460",0.000576863685697238,0.891332089453825,0.188,0.083,1,"mes.prog.1","Col4a1",0.105
"461",0.00477360555528114,0.884217070472914,0.25,0.152,1,"mes.prog.1","Cep112",0.098
"462",4.42912169771217e-07,0.849059532429027,0.741,0.573,0.00485165990767391,"mes.prog.1","Lars2",0.168
"463",0.00483550319527891,0.802377852067267,0.357,0.252,1,"mes.prog.1","Huwe1",0.105
"464",0.00233163064925891,0.790117218081589,0.33,0.215,1,"mes.prog.1","Nbea",0.115
"465",0.00510974384827126,0.773419839170728,0.205,0.111,1,"mes.prog.1","Prdm16",0.094
"466",1.64881678167228e-07,0.773405690948916,0.58,0.351,0.00180611390264381,"mes.prog.1","Zbtb20",0.229
"467",0.00671263915566366,0.761469010418025,0.125,0.056,1,"mes.prog.1","Dgki",0.069
"468",0.00431271825231364,0.743311211529758,0.214,0.115,1,"mes.prog.1","Trak1",0.099
"469",0.00467151896230301,0.729259543011223,0.143,0.065,1,"mes.prog.1","Arhgef3",0.078
"470",0.00426259519083127,0.717084930859709,0.527,0.439,1,"mes.prog.1","mt-Nd4",0.088
"471",0.00972956106966926,0.691055473943717,0.402,0.307,1,"mes.prog.1","mt-Nd3",0.095
"472",0.002088344075789,0.688741542408267,0.312,0.188,1,"mes.prog.1","Sorbs1",0.124
"473",0.00431033082111261,0.682895649619812,0.366,0.253,1,"mes.prog.1","Mir100hg",0.113
"474",0.0090439185000008,0.681089325876265,0.286,0.186,1,"mes.prog.1","Safb2",0.1
"475",0.000607139712731909,0.669558900767506,0.402,0.247,1,"mes.prog.1","Maml2",0.155
"476",0.00426834151609931,0.668455199986847,0.366,0.242,1,"mes.prog.1","Eif4g1",0.124
"477",0.00899621356062655,0.628703075067364,0.366,0.254,1,"mes.prog.1","Anapc5",0.112
"478",0.00115118214590866,0.613472726884841,0.304,0.174,1,"mes.prog.1","Sorbs2",0.13
"479",0.00197291144358487,0.606607848232685,0.482,0.344,1,"mes.prog.1","Luc7l3",0.138
"480",4.55266035841113e-06,0.601821593920332,0.893,0.869,0.0498698415660355,"mes.prog.1","Cmss1",0.024
"481",0.00022695321314285,0.578566563968982,0.67,0.546,1,"mes.prog.1","mt-Nd2",0.124
"482",0.000811232666548802,0.573430110764961,0.839,0.792,1,"mes.prog.1","mt-Atp6",0.0469999999999999
"483",3.47756631869891e-07,0.535735438259415,1,1,0.00380932614550278,"mes.prog.1","Gm42418",0
"484",3.75163160250352e-05,0.531813348085548,0.875,0.784,0.410953725738235,"mes.prog.1","mt-Co2",0.091
"485",0.00764885716853245,0.479539195418777,0.402,0.278,1,"mes.prog.1","Pitpnc1",0.124
"486",0.00325867447137086,0.452341519370732,0.714,0.643,1,"mes.prog.1","Gm26917",0.071
"487",0.00131073331376513,0.436334358834214,0.848,0.744,1,"mes.prog.1","Auts2",0.104
"488",0.00183004421475986,-0.457517148595621,0.259,0.428,1,"mes.prog.1","Lmo7",-0.169
"489",0.000152550219059443,-0.503732323502395,0.688,0.831,1,"mes.prog.1","Airn",-0.143
"490",0.00456747390104619,-0.553141875189123,0.304,0.46,1,"mes.prog.1","Fto",-0.156
"491",0.00622102563048677,-0.598377430905605,0.223,0.366,1,"mes.prog.1","Myo10",-0.143
"492",0.00672250048303275,-0.606122414394314,0.268,0.407,1,"mes.prog.1","Prkca",-0.139
"493",0.00346068531979335,-0.622884245601015,0.241,0.391,1,"mes.prog.1","Fbxl17",-0.15
"494",0.00612994833332614,-0.670073714029852,0.161,0.291,1,"mes.prog.1","Arfgap1",-0.13
"495",0.000229343273601584,-0.67636373935186,0.562,0.726,1,"mes.prog.1","Rrbp1",-0.164
"496",0.00182088420063161,-0.711117746559059,0.295,0.452,1,"mes.prog.1","Nav1",-0.157
"497",0.000145125475909226,-0.742511342935289,0.196,0.407,1,"mes.prog.1","Rai14",-0.211
"498",0.00722918233929185,-0.74599946102337,0.241,0.374,1,"mes.prog.1","Hip1",-0.133
"499",0.0045325160505162,-0.759278641999893,0.277,0.41,1,"mes.prog.1","Fgfr2",-0.133
